,title,link,date,play_count,danmu_num,favorites,author
583,史诗级三首现代哲♂学音乐（two steps from van）,http://www.bilibili.com/video/av17996047,2018-01-05,5450,78,387,Sieg_
584,干物妹!元首2,http://www.bilibili.com/video/av18253028,2018-01-13,5438,71,113,大烟酱
585,少女偶像竟然对自己做出这种事！,http://www.bilibili.com/video/av18347642,2018-01-15,5393,41,49,大瑞子
586,【枪声音乐】你可曾听过如此清新的枪声音乐？！,http://www.bilibili.com/video/av18008197,2018-01-06,5382,246,151,轩龙鸽鸽
587,【渣渣辉】年度盘点怎么缺的了蓝月组合？ feat.京紫小樱,http://www.bilibili.com/video/av18312082,2018-01-14,5378,42,76,不合鸟的沓莓
588,李子明老妈可是干过大事的人，今天不喝旺仔牛奶谁都别想走,http://www.bilibili.com/video/av17837238,2018-01-01,5377,31,58,浪迹天涯的小光
589,渣渣辉♂爱你~,http://www.bilibili.com/video/av18849511,2018-01-28,5363,164,41,芷川不萌
590,【新人】【哲♂学】【Undertale】 frisk的回忆♂(含剧透）,http://www.bilibili.com/video/av18516126,2018-01-20,5356,145,279,非裔移民
591,【拒检姐】别！摸我！,http://www.bilibili.com/video/av18481974,2018-01-19,5356,121,128,学渣只能说一句花Q
592,【洛天依鬼畜】权御天下,http://www.bilibili.com/video/av18897027,2018-01-30,5313,147,122,皇油你最爱
593,安利我们叉兔，站C很有天赋,http://www.bilibili.com/video/av18281942,2018-01-14,5310,33,213,超感进化大穷狗
594,[枪声音乐]当TheSpectre遇上高配科技版M1加兰德,http://www.bilibili.com/video/av18789183,2018-01-27,5290,118,184,过气司机辛醇
595,【窃格瓦拉】盗王在内华达,http://www.bilibili.com/video/av18825151,2018-01-28,5275,43,53,InMain
596,【老年有嘻哈】山东大妈凭借一段Rap秒杀全场获年度冠军,http://www.bilibili.com/video/av17848631,2018-01-01,5206,11,37,黑白菌JUN
597,【皮大侠】您的好友诸葛琴魔在家修炼钢管，一不小心摔成猪头,http://www.bilibili.com/video/av18874538,2018-01-29,5157,3135,210,主播有猫饼
598,我们有啥♂不一样,http://www.bilibili.com/video/av18259158,2018-01-13,5109,53,21,这名好像没人用
599,【王者荣耀全英雄登场】完结·王者大陆篇,http://www.bilibili.com/video/av18410196,2018-01-17,5100,36,92,汝岂敢与我一战
600,【全明星】旋律 rap Freaks,http://www.bilibili.com/video/av18762473,2018-01-26,5098,125,108,静回JH
601,简伯丞的先进国,http://www.bilibili.com/video/av18794559,2018-01-28,5079,14,20,菲思克
602,藏好了吗？神经病,http://www.bilibili.com/video/av18348222,2018-01-15,5078,27,125,超感进化大穷狗
603,小猪佩奇教你吹说散就散,http://www.bilibili.com/video/av18255325,2018-01-13,5068,2,19,babybluelue
604,【比利vocal】dark♂上fa♂火,http://www.bilibili.com/video/av18001913,2018-01-05,5026,31,85,k猫のComplete
605,骑马与尻♂杀  拿破van♂战争,http://www.bilibili.com/video/av18596046,2018-01-22,4979,27,63,zbCM
606,【鬼畜】普通的whistle,http://www.bilibili.com/video/av17851553,2018-01-01,4957,25,20,野生的一拳怪
607,【枪声音乐】你听过如此感人而又带感的枪声音乐吗？-Shelter (Pure 100% Remix)（GUN SYNC By 煞血孤城）,http://www.bilibili.com/video/av18222150,2018-01-12,4946,627,302,煞血孤城
608,[葛炮]奥特曼主题曲,http://www.bilibili.com/video/av18064277,2018-01-07,4927,42,75,笑天狗二哈
609,【地铁音MAD】Night of Hefei,http://www.bilibili.com/video/av18674515,2018-01-24,4893,93,46,一本正经的懵逼
610,平底锅之歌,http://www.bilibili.com/video/av18226501,2018-01-12,4882,49,191,孤独的污师
611,百万英雄：张大仙一言不合就鬼畜 LOL到底是王者荣耀还是英雄联盟,http://www.bilibili.com/video/av18104418,2018-01-08,4851,6,10,电竞导演见
612,【兄贵】自由之针の蕉人族,http://www.bilibili.com/video/av18200317,2018-01-11,4824,61,255,日暮里炒饭
613,我竟然鬼畜了爱情公寓（欧浩辰我宣你！）,http://www.bilibili.com/video/av18762313,2018-01-26,4815,9,28,思丢皮特
614,【灵魂p图+特效】把猫和老鼠配音换成游戏配音【第9弹】,http://www.bilibili.com/video/av18553833,2018-01-21,4780,119,75,无双大蓝猫君
615,[中国boy]中二病（他们都叫我猩猩哥？？）,http://www.bilibili.com/video/av18259965,2018-01-13,4774,49,142,骚老师z
616,【你曾经听过这么哲♂学的新年腚音吗？】The Van&#39;s Den,http://www.bilibili.com/video/av17831429,2018-01-01,4774,525,312,不合鸟的沓莓
617,麻麻问电脑里为什么发出了奇怪♂的声音~~~（第二弹）,http://www.bilibili.com/video/av18112502,2018-01-08,4769,153,62,ND老王
618,[我要当明星】上海滩,http://www.bilibili.com/video/av18561399,2018-01-21,4730,60,35,筱刂酱
619,【鬼畜】奥巴马翻唱泰勒End Game,http://www.bilibili.com/video/av18402048,2018-01-17,4677,46,93,Lear
620,【假枪声音乐】传统与哲♂学的交会对接—Happy journey,http://www.bilibili.com/video/av17835428,2018-01-01,4664,132,143,德雷格斯
621,【贪玩蓝月】古天乐绿啦！,http://www.bilibili.com/video/av18302516,2018-01-14,4637,12,47,不务正业的A叔
622,【哲学】♂阿童木 ♂,http://www.bilibili.com/video/av18788238,2018-01-27,4631,29,129,逗比的菜鸟
623,埃罗芒 啊啊啊老师,http://www.bilibili.com/video/av18962577,2018-01-31,4589,54,84,Detect-EXtreme
624,【SNH48】猪精女孩就是你 艾斯兔就站在这里,http://www.bilibili.com/video/av18643356,2018-01-23,4571,25,125,寡言少语的小白
625,【绝地求生】我们是吃鸡宝贝,http://www.bilibili.com/video/av18748593,2018-01-26,4564,26,105,凌珝
626,当WINNER升6个半调时（第三弹）之ISLAND,http://www.bilibili.com/video/av18766912,2018-01-26,4561,64,109,江湖小吹吹
627,诸葛亮前去大魏征婚,http://www.bilibili.com/video/av18646537,2018-01-23,4561,59,53,剪刀来了
628,【缺明星】逆转裁判异议组曲,http://www.bilibili.com/video/av18542170,2018-01-21,4492,34,147,教導主任
629,[哲学]爱杀宝贝,http://www.bilibili.com/video/av18301061,2018-01-14,4476,66,114,Kotori09
630,【五五开】十十六八十一八,http://www.bilibili.com/video/av18165174,2018-01-10,4463,32,38,大大柠檬君
631,SOMEBODY TOUCHA MY SPAGHET 丨PewDiePie Remix,http://www.bilibili.com/video/av18199888,2018-01-11,4459,24,213,Jackspedicey
632,【龙珠超】聚气狂人-贝吉塔 Big Big Big Big Big Big Big Big Bang Attack!!,http://www.bilibili.com/video/av17852908,2018-01-01,4440,6,20,nekojin动漫猫
633,【第一弹】让海绵肾宝教你搞比利,http://www.bilibili.com/video/av18560090,2018-01-21,4439,75,39,YOUNG法科油
634,【三国杀】千本樱,http://www.bilibili.com/video/av18351776,2018-01-16,4435,24,29,伊堂修一
635,你是谁？你到底是谁？你是不是深夜在路边偷井盖的贼？,http://www.bilibili.com/video/av18909956,2018-01-30,4414,4,21,蒙面水煮鱼
636,【贪玩蓝月】洗脑 | 我系渣渣辉 古天乐绿啦！(ΩДΩ)！！！,http://www.bilibili.com/video/av18760784,2018-01-26,4353,16,10,你正常点_我害怕
637,♂恋爱♂循环♂,http://www.bilibili.com/video/av17947770,2018-01-04,4306,43,99,全世界吗
638,【舰娘有嘻哈】港区舰娘居然在饶舌,http://www.bilibili.com/video/av18018357,2018-01-06,4286,44,271,是羊驼驼诶
639,创象小说家独人13鬼畜,http://www.bilibili.com/video/av18821284,2018-01-28,4263,65,78,神创农二
640,【旺仔牛奶】李子明和妈妈玩滚动的天空,http://www.bilibili.com/video/av18728882,2018-01-25,4261,37,33,五十铃姐姐
641,【刘醒X梁非凡】元气非凡！,http://www.bilibili.com/video/av18126504,2018-01-09,4222,49,133,Temple9
642,【雷军X窃格瓦拉】混剪“Are You OK”,http://www.bilibili.com/video/av18717673,2018-01-25,4216,31,29,AC凌云
643,最终鬼畜砸电脑,http://www.bilibili.com/video/av18577998,2018-01-22,4213,66,56,武义仁德
644,【COD11】枪声音乐 Highscore,http://www.bilibili.com/video/av18385686,2018-01-16,4152,96,115,Monster_Wolf
645,【喵帕斯】可曾听过如此优美的笛音？,http://www.bilibili.com/video/av18320936,2018-01-15,4116,63,301,逗比的菜鸟
646,【波澜哥】未闻花名ED 是什么让骚老师头涔涔而泪潸潸？,http://www.bilibili.com/video/av18072697,2018-01-07,4099,72,26,小汤子233
647,Bad♂Romance,http://www.bilibili.com/video/av18530622,2018-01-20,4070,53,106,Sieg_
648,【哲♂学】男人Fa♂,http://www.bilibili.com/video/av18461272,2018-01-19,4054,70,78,大九只
649,【多素材混剪】we will rock you!,http://www.bilibili.com/video/av18614578,2018-01-22,4044,42,61,我握喔喔卧蜗窝
650,【宝石之国】妈耶！金红石居然对翡翠做了这种事情……,http://www.bilibili.com/video/av18029721,2018-01-06,4038,30,193,四散的红叶
651,李泽言你也有今天 来听唱怼怼hop！,http://www.bilibili.com/video/av18253942,2018-01-13,4002,24,54,韩鸡排chicken_row
652,【波澜哥】《把我灌醉》    （原曲：《两只老虎》）,http://www.bilibili.com/video/av18486555,2018-01-19,4000,45,31,葛浪人
653,【枪声音乐】你听过60首bgm合起来的枪声音乐吗？marble soda【海峡两岸制作组】,http://www.bilibili.com/video/av18069081,2018-01-07,3976,16,92,HXLA49
654,【DIAO飞】【dota】素质之歌----皮鞋式AMSR,http://www.bilibili.com/video/av17962699,2018-01-04,3962,1,14,DIAO飞diao
655,【兄贵】很久♂以前,http://www.bilibili.com/video/av18035062,2018-01-06,3944,34,100,黑框导师QMQ
656,【哲学】猫步♂轻俏,http://www.bilibili.com/video/av18957999,2018-01-31,3935,66,75,CKayyy
657,你ga我篮子干啥，哈哈哈,http://www.bilibili.com/video/av18710994,2018-01-25,3925,1,16,酷炫的河豚
658,【22娘×33娘】愤怒的小电视,http://www.bilibili.com/video/av17845242,2018-01-01,3922,50,99,其人
659,你没有玩过的干物妹渣渣辉~贪玩干物妹,http://www.bilibili.com/video/av18957622,2018-01-31,3921,20,28,卑微的废材
660,预告：【苏西口哨专场】佩奇：吹你mmp 《MEGALOtrousle》,http://www.bilibili.com/video/av18206244,2018-01-11,3917,19,42,unreasonable秋烟飘
661,【渣渣辉×范伟×张靓颖】一人我打天下,http://www.bilibili.com/video/av18218030,2018-01-12,3891,14,51,董润祺
662,你见过这么燃的守望枪声吗？？？,http://www.bilibili.com/video/av18303033,2018-01-14,3880,358,88,散仙老味
663,【SNH48】来自你河的猝不及防的鬼畜,http://www.bilibili.com/video/av18727754,2018-01-25,3734,62,73,Bbqws_Nopain
664,【兄贵】Door♂郎经典 情♂人,http://www.bilibili.com/video/av18710609,2018-01-25,3726,66,81,DIEGOCOOOSTA
665,[undertale]尻面♂小天使,http://www.bilibili.com/video/av18202795,2018-01-11,3723,24,38,x黄金金坷垃x
666,【BEJ48】【段艺璇】《奇妙的温♀泉♂》feat.【苏杉杉】泡个温泉血本无归，笨队队长实至名归，自己要了什么服务，自己心里面清楚,http://www.bilibili.com/video/av18899442,2018-01-30,3709,37,99,Nero_WM
667,【守望先锋枪声音乐】守望disco,http://www.bilibili.com/video/av18491295,2018-01-19,3700,10,12,小完螚
668,N站弹幕【碧蓝航线】元首参加了圣地亚哥多live,http://www.bilibili.com/video/av18309659,2018-01-14,3694,7,30,言过
669,有福利 丞相和司徒给你介绍个,http://www.bilibili.com/video/av18007017,2018-01-06,3672,9,19,剪刀来了
670,【全明星Nobody】我系渣渣亮， 跟我一起玩贪玩蓝月吧！,http://www.bilibili.com/video/av18899741,2018-01-30,3640,25,43,垫脚er
671,[星际2&amp;枪乐]苏维埃进行曲,http://www.bilibili.com/video/av18795244,2018-01-27,3627,28,42,默法狐
672,【特效向】金坷垃之争,http://www.bilibili.com/video/av18652058,2018-01-24,3626,11,26,剪影丶小魔
673,【贪玩蓝月】我要和陈小春一起吃屎,http://www.bilibili.com/video/av18704501,2018-01-25,3603,22,66,奶茶布丁NCBD
674,绝地求生鬼畜：杀了好多人才做出来惹！！鬼畜新人,http://www.bilibili.com/video/av17863449,2018-01-01,3589,92,59,勤奋的老羊
675,【全明星】忍者,http://www.bilibili.com/video/av18170722,2018-01-10,3501,23,38,黑水x
676,Fa♂仙子,http://www.bilibili.com/video/av17925436,2018-01-03,3475,34,76,海螺劳斯基
677,【哲学电音】Wolves♂,http://www.bilibili.com/video/av18279754,2018-01-14,3464,57,114,samparker
678,【SNH48赵粤】当少女偶像跑去电竞吃鸡，迷之视角,http://www.bilibili.com/video/av18960786,2018-01-31,3462,7,38,scc32ooooooo
679,《枪声音乐》你听过如此动感的枪乐吗？—— China-Rain,http://www.bilibili.com/video/av18323825,2018-01-15,3393,123,147,烧鸡菌
680,【枪声音乐】不好好反恐的真正原因,http://www.bilibili.com/video/av18026624,2018-01-06,3348,12,81,Jasphorus-璧磷
681,小夏逐梦演艺圈惨遭杨院长治疗,http://www.bilibili.com/video/av17987671,2018-01-05,3345,7,21,咕咚老曲昏啦
682,【兄贵】速啪♂VAN里奥,http://www.bilibili.com/video/av18006173,2018-01-06,3330,58,121,洋芋头子
683,【爱酱】彩虹FA,http://www.bilibili.com/video/av18209561,2018-01-12,3290,30,100,学渣只能说一句花Q
684,刘醒与非凡,http://www.bilibili.com/video/av18819136,2018-01-28,3287,19,14,阿辣辣鸡菌
685,[Markiplier]這個遊戲-鬼畜混音,http://www.bilibili.com/video/av18120802,2018-01-09,3274,19,136,光明之劍
686,窃格瓦拉|拿领袖来练练手,http://www.bilibili.com/video/av18735271,2018-01-26,3270,4,10,土木三班浣同学
687,【原创】枪声音乐 - 跟我纯电音去旅行！【wsmrxd】,http://www.bilibili.com/video/av18066669,2018-01-07,3270,46,135,524wsmrxd
688,哲♂学 调♂教，F♂UCK  ♂U,http://www.bilibili.com/video/av17966253,2018-01-04,3267,84,61,阿伟Cute
689,[渣渣灰]新的一年，究竟绿了谁！？,http://www.bilibili.com/video/av18253265,2018-01-13,3262,8,17,绿发大叔
690,【洛天依鬼畜】追光使者,http://www.bilibili.com/video/av18541039,2018-01-21,3253,108,40,皇油你最爱
691,一人我饮酒醉     鬼畜全明星,http://www.bilibili.com/video/av18077106,2018-01-08,3233,10,10,骑狮骑士
692,【波澜哥】Every波澜,http://www.bilibili.com/video/av17840971,2018-01-01,3158,20,38,默多
693,【洛天依鬼畜】普通的disco,http://www.bilibili.com/video/av18817489,2018-01-28,3157,65,44,皇油你最爱
694,【枪声音乐】Alan Walker-The Spectre,http://www.bilibili.com/video/av18885964,2018-01-29,3156,118,59,暴躁的狐小明
695,【枪声音乐】你见过如此刺激的回忆体验吗？,http://www.bilibili.com/video/av18277368,2018-01-14,3139,32,76,甩小畜的节操
696,【高能】李小璐跟PGone学习了嘻哈之后的首发单曲（你们都误会她了，那一晚，他们只是在研究嘻哈而已）,http://www.bilibili.com/video/av18123758,2018-01-09,3129,14,15,毛溜溜-溜爷
697,【SNH48】芸姐 芸大侠 我先溜为敬  我是乖小孩不搞事的~~,http://www.bilibili.com/video/av18514339,2018-01-20,3117,48,97,一只难瓜
698,《全明星》sunshine girl （沐月）,http://www.bilibili.com/video/av18467394,2018-01-19,3092,10,13,小马肉五花
699,【雄鹰高飞】本座也有今天？,http://www.bilibili.com/video/av18941355,2018-01-31,3002,0,8,拜托请不要叫我彦祖
700,【水蛭鬼畜】没有意义Rap,http://www.bilibili.com/video/av18248835,2018-01-13,2950,10,101,寒芒赛赛
701,【兄貴】賣報歌,http://www.bilibili.com/video/av18241608,2018-01-13,2943,27,54,Bili_888
702,（高能rap）雄风山教你如何绝地去世,http://www.bilibili.com/video/av18066612,2018-01-07,2933,3,11,咸鱼看看
703,[全明星]植物大战僵尸2,http://www.bilibili.com/video/av17858754,2018-01-01,2932,18,25,小黄人卡尔
704,诸葛琴魔放手time,http://www.bilibili.com/video/av18310117,2018-01-14,2919,37,25,卧室菌
705,【渣渣灰】瘫玩蓝月或成鬼畜区最大赢家,http://www.bilibili.com/video/av18556817,2018-01-21,2918,32,27,正经の咸鱼
706,【庞麦郎】说分就分,http://www.bilibili.com/video/av18133907,2018-01-09,2915,17,19,会说话的堡垒
707,鬼畜贝奥兰迪,http://www.bilibili.com/video/av18135072,2018-01-09,2893,2,13,小典-Punchline
708,【三国杀】吕大侠,http://www.bilibili.com/video/av18481717,2018-01-19,2889,8,28,李阿邪
709,为什么我的绝地求生和你们的不太一样？！【枪声音乐】,http://www.bilibili.com/video/av18763022,2018-01-26,2882,31,69,轩龙鸽鸽
710,【鬼畜】曹云金郭德纲小岳岳魔性鬼畜,http://www.bilibili.com/video/av18153071,2018-01-10,2873,21,15,我是豆十一
711,8848钛金手机又学新技能了，诸葛亮怒骂8848,http://www.bilibili.com/video/av18615414,2018-01-23,2824,5,9,Ray_Mi
712,全明星highscore（全程高能）,http://www.bilibili.com/video/av18085178,2018-01-08,2824,43,41,黑泽理亚
713,【梁逸峰】突然好想你,http://www.bilibili.com/video/av18349429,2018-01-17,2820,18,17,邻家索尔
714,【鬼畜咽气诺】天德池里喝雪碧,http://www.bilibili.com/video/av18503021,2018-01-20,2814,8,17,瘦肉大为
715,【张全蛋】我的大羊驼,http://www.bilibili.com/video/av18354450,2018-01-16,2813,6,7,百年离钟
716,【van様】天空♂之城,http://www.bilibili.com/video/av18808626,2018-01-27,2807,34,11,阿骞菌
